label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateB_saturation_hard,2026-09-13T19:07:44.835647+08:00,2,false,1.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:44.836051+08:00,1,false,1.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:44.835679+08:00,8,true,1.84,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:44.991519+08:00,8,true,1.36,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:44.990798+08:00,7,false,2.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:44.991886+08:00,5,true,1.04,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:44.990565+08:00,1,true,2.40,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:44.99085+08:00,6,true,2.14,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:44.993147+08:00,2,false,0.19,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.141564+08:00,8,true,1.54,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.141017+08:00,7,false,2.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.141956+08:00,5,false,1.21,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.14116+08:00,2,false,2.05,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.14106+08:00,1,true,2.16,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.141143+08:00,6,true,2.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:39.294476+08:00,3,false,5939.13,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:45.291469+08:00,1,true,2.66,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.291459+08:00,2,false,2.79,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.292239+08:00,5,false,2.06,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.292368+08:00,8,true,2.21,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.291658+08:00,7,false,2.94,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.291523+08:00,6,false,3.52,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.443843+08:00,8,true,1.28,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.442735+08:00,5,false,2.52,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.443349+08:00,6,false,2.23,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.442893+08:00,1,true,2.70,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.442855+08:00,2,true,2.74,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.44409+08:00,7,true,2.29,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.593677+08:00,5,true,2.08,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.59379+08:00,1,false,2.91,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.594662+08:00,8,false,2.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.593621+08:00,6,false,3.21,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.594153+08:00,7,true,2.70,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.593623+08:00,2,false,3.25,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.746035+08:00,2,false,2.52,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.74479+08:00,5,true,3.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.745895+08:00,6,true,2.71,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.745382+08:00,7,false,3.22,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.745723+08:00,1,true,2.93,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.745177+08:00,8,false,3.51,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.897037+08:00,6,false,1.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.896126+08:00,7,false,2.08,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.896096+08:00,1,false,2.20,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.896925+08:00,2,true,1.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.895784+08:00,8,true,2.62,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:45.896065+08:00,5,true,3.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:40.032391+08:00,11,false,5984.81,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:46.047293+08:00,8,false,2.40,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.047592+08:00,1,true,2.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.047711+08:00,7,true,2.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.048215+08:00,5,false,1.54,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.047123+08:00,6,false,2.65,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.047824+08:00,2,false,2.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.197843+08:00,8,true,1.55,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.197969+08:00,2,false,1.45,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.197741+08:00,6,false,1.73,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.198322+08:00,5,false,1.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.197713+08:00,1,false,1.79,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.19777+08:00,7,true,1.77,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.349143+08:00,8,false,1.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.349085+08:00,6,true,1.91,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.348814+08:00,1,false,2.23,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.348871+08:00,7,false,2.19,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.348662+08:00,5,false,2.42,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.348756+08:00,2,false,2.37,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.500302+08:00,2,false,2.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.500184+08:00,7,false,2.25,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.499313+08:00,6,true,3.20,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.499508+08:00,5,false,3.06,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.499961+08:00,8,false,2.66,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.499572+08:00,1,true,3.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.650064+08:00,8,true,1.34,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.649868+08:00,1,false,1.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.650339+08:00,2,false,1.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.649872+08:00,6,false,2.19,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.65026+08:00,7,false,1.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.649929+08:00,5,false,2.21,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.800274+08:00,7,true,2.74,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.800433+08:00,1,true,2.65,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.801059+08:00,2,false,2.21,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.800219+08:00,8,false,3.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.800719+08:00,5,true,2.64,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.800217+08:00,6,false,3.41,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:40.641831+08:00,4,true,6207.92,5492.20,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:46.950899+08:00,7,true,3.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.950842+08:00,5,true,3.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.950859+08:00,8,true,3.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.951237+08:00,1,false,2.76,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.951857+08:00,2,false,2.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:46.951115+08:00,6,true,2.94,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.103706+08:00,5,false,1.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.102283+08:00,1,false,2.93,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.103433+08:00,6,true,1.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.101922+08:00,2,true,3.37,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.101868+08:00,8,false,3.43,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.103843+08:00,7,true,1.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.25291+08:00,2,false,1.93,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.252921+08:00,1,false,2.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.254614+08:00,7,false,1.55,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.253684+08:00,6,true,2.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.255129+08:00,5,true,1.20,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.253207+08:00,8,true,3.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.40399+08:00,6,true,1.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.404561+08:00,7,false,0.89,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.404202+08:00,1,true,1.27,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.403996+08:00,2,true,1.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.404054+08:00,8,false,1.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.405273+08:00,5,false,0.62,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.55508+08:00,7,false,1.36,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.555124+08:00,6,true,1.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.55508+08:00,2,true,1.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.555248+08:00,8,false,1.97,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.555308+08:00,1,false,1.97,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.555573+08:00,5,false,1.77,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.705509+08:00,6,false,4.89,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.705559+08:00,7,true,4.88,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.705893+08:00,1,false,4.64,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.70553+08:00,2,true,5.05,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.705498+08:00,8,false,5.14,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.70581+08:00,5,true,4.88,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:41.395276+08:00,9,false,6419.29,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:47.856774+08:00,7,false,1.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.857369+08:00,8,false,3.49,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.856693+08:00,2,true,4.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.856951+08:00,5,true,4.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.857502+08:00,6,false,3.62,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:47.856581+08:00,1,false,4.59,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.007838+08:00,8,false,1.79,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.008367+08:00,7,false,1.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.007634+08:00,2,true,2.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.007626+08:00,6,true,2.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.00766+08:00,5,false,2.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.007931+08:00,1,true,1.89,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.15869+08:00,5,true,2.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.158902+08:00,6,true,4.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.158851+08:00,1,false,4.87,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.15868+08:00,7,false,5.08,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.159089+08:00,8,true,4.99,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.159161+08:00,2,false,5.00,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.309715+08:00,2,true,6.99,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.310398+08:00,1,true,6.35,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.310112+08:00,8,true,6.75,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.310719+08:00,7,true,6.17,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.309798+08:00,5,false,6.91,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.309958+08:00,6,false,7.21,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.461101+08:00,1,true,3.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.460815+08:00,6,false,3.42,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.464491+08:00,7,false,1.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.461186+08:00,8,true,4.51,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.463926+08:00,5,true,1.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.463719+08:00,2,false,2.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.612477+08:00,6,true,1.77,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.612732+08:00,8,true,1.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.613133+08:00,1,true,2.28,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.614253+08:00,5,true,1.20,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.614567+08:00,7,true,0.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.614419+08:00,2,false,1.16,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:42.262807+08:00,10,false,6419.34,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:48.762729+08:00,6,false,1.26,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.763558+08:00,1,true,0.62,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.76302+08:00,8,true,1.30,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.764261+08:00,5,false,0.33,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.764536+08:00,2,true,0.42,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.76464+08:00,7,false,0.34,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.913797+08:00,8,true,0.98,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.913798+08:00,6,true,1.08,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.913956+08:00,1,false,1.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.914507+08:00,5,true,0.57,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.914969+08:00,2,false,0.37,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:48.914896+08:00,7,false,0.49,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.065245+08:00,7,true,2.55,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.064493+08:00,1,true,3.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.064712+08:00,8,true,3.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.064535+08:00,6,true,3.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.065215+08:00,2,false,2.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.064609+08:00,5,false,3.90,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.215827+08:00,7,false,2.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.215613+08:00,6,false,3.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.215613+08:00,5,true,3.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.215668+08:00,8,false,3.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.216554+08:00,2,false,2.33,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.216206+08:00,1,false,2.78,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.366748+08:00,8,false,1.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.367041+08:00,7,false,1.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.366692+08:00,6,false,1.65,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.366777+08:00,5,false,1.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.366638+08:00,1,true,1.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.366647+08:00,2,true,1.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:43.022684+08:00,0,false,6375.88,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:49.51776+08:00,7,false,3.29,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.51776+08:00,6,true,3.36,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.517819+08:00,8,true,3.36,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.518831+08:00,2,false,2.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.517958+08:00,1,false,3.32,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.518149+08:00,5,false,3.17,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.668975+08:00,7,true,3.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.668928+08:00,6,false,3.14,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.669137+08:00,8,false,3.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.669159+08:00,1,false,3.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.669036+08:00,5,false,3.16,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.668928+08:00,2,true,3.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.820375+08:00,2,true,1.45,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.820178+08:00,5,false,1.73,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.819586+08:00,7,true,2.41,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.819528+08:00,1,false,2.51,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.81954+08:00,6,true,2.54,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.81979+08:00,8,false,2.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.970889+08:00,6,true,2.72,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.970654+08:00,2,true,3.02,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.970676+08:00,1,false,3.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.971416+08:00,7,false,2.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.970982+08:00,8,false,2.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:49.971781+08:00,5,false,2.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.121492+08:00,2,false,1.20,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.121432+08:00,7,true,1.32,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.121393+08:00,1,true,1.54,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.121534+08:00,6,true,1.45,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.12139+08:00,8,false,1.64,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.121797+08:00,5,false,1.62,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.271638+08:00,6,false,2.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.272072+08:00,7,false,1.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.271981+08:00,5,false,2.00,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.271699+08:00,1,false,2.34,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.271572+08:00,2,false,2.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.272168+08:00,8,false,1.97,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:43.866068+08:00,12,true,6448.41,5655.71,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:50.422986+08:00,1,true,11.43,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.42381+08:00,7,false,11.51,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.422887+08:00,2,false,12.49,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.423492+08:00,5,true,16.88,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.422678+08:00,8,false,17.69,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.423223+08:00,6,false,21.61,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.57512+08:00,8,true,2.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.57452+08:00,6,false,2.82,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.574091+08:00,5,false,3.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.575352+08:00,2,false,2.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.574677+08:00,7,true,2.78,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.575601+08:00,1,false,2.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.726555+08:00,8,false,1.60,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.726723+08:00,2,true,1.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.726436+08:00,1,true,2.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.726296+08:00,7,false,2.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.726505+08:00,5,true,2.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.72691+08:00,6,false,1.90,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.877193+08:00,6,false,2.06,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.877193+08:00,5,false,2.14,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.877947+08:00,2,false,1.40,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.877236+08:00,7,false,2.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.878071+08:00,8,false,1.36,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:50.877359+08:00,1,true,2.42,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:51.028597+08:00,1,false,1.94,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:51.028189+08:00,2,false,2.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:51.028309+08:00,5,false,2.23,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:51.028231+08:00,6,true,2.56,-1.00,429,backpressure,false,
